mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_components_meal,param_n_components_nonmeal,param_n_mix_meal,param_n_mix_nonmeal,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
261.35284900665283,79.47196069640428,293.8334602832794,55.410921626051795,1,7,3,9,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.7859829948255508,0.8022306225347701,0.6925354921881681,0.7250955243702015,0.8427314912061148,0.769715225024961,0.05403868130112364,412
59.91105794906616,18.519052365599784,212.33589510917665,47.00623480509289,1,7,5,1,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.842228850083516,0.8485012604084672,0.6245227205365131,0.7779716398620455,0.8439473655064977,0.787434367279408,0.0855044649190646,330
107.91587820053101,27.759756186083617,229.77169361114503,59.4098008972914,1,7,5,3,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8271383096155307,0.7995120690408446,0.6791024921587163,0.8066017527988107,0.9247076335374245,0.8074124514302653,0.07832469361463663,159
166.50686273574829,41.55831555437242,257.71004395484925,50.280478995537685,1,7,5,5,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8209428815242491,0.7863913426071767,0.7299395402348805,0.8029353964765963,0.9231451190132569,0.8126708559712318,0.06309176142590951,99
195.53189640045167,55.402590847309455,249.34929728507996,55.214002677759495,1,7,5,7,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8369293463995946,0.7920337844049664,0.7013062652440887,0.7904295749841539,0.8988934876931514,0.8039184917451909,0.06474941320474148,207
217.30987491607667,58.81096489620164,234.79884099960327,53.709252112792036,1,7,5,9,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8279127478037704,0.8096495921484513,0.6923933894304595,0.7768743145281422,0.8936128340094056,0.8000885755840457,0.06595383165290471,244
64.61800808906555,16.09021786303972,218.48324637413026,58.90049512876586,1,7,7,1,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8638920263762973,0.8135134190669682,0.6462567197140754,0.806161848213453,0.7863766735512966,0.7832401373844181,0.0731038961819314,355
107.84123673439026,31.307795385838105,233.07786383628846,58.149236916550734,1,7,7,3,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8597815095932715,0.8077246467086369,0.6775660779371154,0.8154189104941267,0.8616992495391165,0.8044380788544533,0.06718574521823581,197
185.19780535697936,27.642244489239634,292.96873250007627,45.274092547895094,1,7,7,5,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8630443314387404,0.7969555858833812,0.7318455154662051,0.8238097811343142,0.8555957172196639,0.8142501862284611,0.04747913301449845,83
228.87380833625792,54.32041522678671,275.8912464141846,61.288086467199534,1,7,7,7,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.857054498970085,0.7982952135643854,0.7041892452374402,0.7852001234529458,0.8445283459419308,0.7978534854333574,0.05406772640290718,268
232.47742900848388,56.42464347633469,234.87648673057555,56.10576093984671,1,7,7,9,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8374761399584106,0.8049671898975496,0.7069912289411255,0.7873620497111504,0.8450606463833552,0.7963714509783182,0.04940468264348695,285
62.43528537750244,16.629307083583598,198.2181604862213,48.34823558736192,1,7,9,1,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8536155157693446,0.8412742105864554,0.6336049782651347,0.7890327112612718,0.7723614617271466,0.7779777755218706,0.07838975138907789,381
120.89462780952454,33.205454934578576,257.769007396698,53.983752895133264,1,7,9,3,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.8686043405413024,0.8142048310350187,0.6844422959656654,0.8051025458046023,0.8316775771842014,0.800806318106158,0.06210985405398213,235
157.16339774131774,44.09916114274745,245.30440831184387,45.819755667821084,1,7,9,5,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.8645578121024187,0.8132947188918866,0.722541386474731,0.8408013143840787,0.8307856042867456,0.814396167227972,0.04882734888484587,81
207.0824857234955,50.992985432376734,254.1255696773529,57.887183597371575,1,7,9,7,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.8676719429284474,0.8346854193584945,0.7321465983934143,0.7947712292903906,0.8327345105215448,0.8124019400984583,0.046295792285174955,101
281.80556173324584,70.58882145166484,297.7775661945343,66.73690970648636,1,7,9,9,"{'n_components_meal': 1, 'n_components_nonmeal': 7, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.852720032930951,0.8240295731720706,0.7013392673165061,0.7877414577569584,0.8606065920703403,0.8052873846493652,0.05792134513436242,185
68.93030562400818,14.79115531832059,211.7703245639801,56.0086406908926,1,9,1,1,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.5030540541239898,0.6539773766540219,0.5567492422064035,0.6889210398697823,0.7842146605635053,0.6373832746835405,0.09903246743335282,587
160.63511152267455,28.425996919126113,304.8710601806641,55.466633055877395,1,9,1,3,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.6043880084555191,0.665698067015951,0.5772949725692407,0.6535309442286549,0.7089960222908962,0.6419816029120524,0.04644228428575044,581
169.1417200088501,39.82564014169512,242.03156609535216,56.54950245072526,1,9,1,5,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.6337785059113901,0.653551858187947,0.555819519413788,0.6045556575269833,0.6882362123437658,0.6271883506767748,0.04487996203981755,591
247.96016697883607,72.13534342970168,286.69547095298765,66.22543048932344,1,9,1,7,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.5804960053014805,0.647767786047269,0.5613021817530015,0.5613232328822768,0.7112798295127474,0.612433807099355,0.05876356576362625,600
341.73843188285826,82.26535162610394,314.3258150100708,76.71776907364058,1,9,1,9,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.6015663958899673,0.6572669301186957,0.5239709773662865,0.5753098751960182,0.7005611298343319,0.61173506168106,0.06179959853760147,601
76.71924290657043,13.946586128238977,210.1176347732544,60.206591017339804,1,9,3,1,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.7574917646567201,0.7996374799339898,0.7084772332112442,0.7481244159688348,0.8921676332159163,0.781179705397341,0.06260739528204427,362
165.4845681667328,29.37609057391042,289.58378314971924,54.61866797236585,1,9,3,3,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.8194469075829792,0.7821410148080473,0.72805314105582,0.7820507320114569,0.8868054698520467,0.79969945306207,0.05240303474763782,246
149.22242140769958,42.22953297345808,212.19112191200256,65.76569067495096,1,9,3,5,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.8093075652700865,0.7659496000826681,0.7017230699047498,0.7600056552179373,0.7279266632848576,0.7529825107520599,0.0364562957488383,457
192.02935061454772,59.03014121414627,232.01828069686889,74.8711725130008,1,9,3,7,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8038335581049982,0.7943570970569256,0.669323702431796,0.749953240630977,0.8439480176981056,0.7722831231845605,0.059527831051409574,406
321.5068519592285,102.05153178234869,314.3179100036621,70.26977548081759,1,9,3,9,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.7719326346919264,0.8156890582627316,0.6894293186694114,0.7035170018894616,0.8004079471720849,0.7561951921371233,0.050940413229958015,447
66.0132938861847,16.948314201277064,195.1919062614441,56.849590664980795,1,9,5,1,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.8589655229680805,0.8054933906770694,0.6586082149618137,0.774131515884945,0.916013348699646,0.802642398638311,0.08670883612459876,219
160.53724913597108,36.148530076965685,288.80451130867004,51.560377714586686,1,9,5,3,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.8134090836636197,0.7818706832522733,0.6850973582723532,0.8026936800017639,0.9101035871207566,0.7986348784621533,0.07187743839505382,258
177.9444703578949,59.90646270819606,247.25628252029418,66.05842568328113,1,9,5,5,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.7575521016342501,0.7975712565957782,0.7165372883043964,0.8217072148268507,0.8351736781300856,0.7857083078982722,0.04349913931760257,341
200.2459689617157,59.233652103825044,228.8185296535492,58.783198851965146,1,9,5,7,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8344198033126431,0.8239975916116196,0.6764852228636524,0.7808304926937821,0.8994464228913036,0.8030359066746001,0.0737936105958171,214
287.8524193763733,94.78575798188456,284.02016215324403,88.45485545825545,1,9,5,9,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8190324787321814,0.798490249481037,0.7053552074689693,0.7811151998120258,0.8735816744492906,0.7955149619887008,0.05475850985855877,292
84.66817331314087,27.457899044970798,228.29474039077758,62.54876347261741,1,9,7,1,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.8714501304884672,0.8129854111819794,0.7110841941982968,0.7457621671763079,0.8413412884007341,0.7965246382891571,0.05961579742431989,282
131.86038222312928,48.78187181873647,235.2729706287384,68.80690275986424,1,9,7,3,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.8633508689782843,0.7943570970569256,0.7165330309504809,0.8110306142191351,0.8435124630636189,0.8057568148536889,0.05071728340883015,179
182.54430055618286,62.626148921996766,253.98075470924377,78.34052908418423,1,9,7,5,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8719427702181507,0.7922222311795913,0.704270447545122,0.7835290874151639,0.7433688154911045,0.7790666703698264,0.05601386196456546,375
271.37324557304385,83.17823519368058,299.2875466823578,80.59765681341439,1,9,7,7,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.852882006087612,0.803335654088942,0.7055094255516744,0.778329699925657,0.8371187685848838,0.7954351108477539,0.05192170189301314,293
253.55400757789613,87.94574642699969,248.49560585021973,67.69021767298722,1,9,7,9,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.848028731214224,0.8069388200025751,0.7025339550936549,0.7423070445244497,0.836936690368877,0.7873490482407561,0.056119692550117416,331
85.297132396698,27.313734386655554,232.12284512519835,63.60233574669616,1,9,9,1,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 1}",0.8585462914471967,0.8191943892852925,0.6508659683244875,0.777770790749402,0.8295277603732082,0.7871810400359174,0.07291289313942895,335
150.6133979320526,48.75728974725283,265.9235323429108,63.60774106598644,1,9,9,3,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 3}",0.877275983373034,0.8085410603965572,0.6976291199673105,0.8242084427090663,0.8561011072118696,0.8127511427315675,0.06236144501473035,97
158.13275570869445,58.26181597916008,235.82439489364623,53.2925691386203,1,9,9,5,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 5}",0.8835642498029914,0.8278282994083053,0.7085827297752358,0.8135246289130939,0.8548983861801993,0.817679658815965,0.059579211310028454,53
273.76719360351564,75.07363257093799,317.3567271232605,92.567151846543,1,9,9,7,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 7}",0.8781032308052344,0.8284123401008178,0.6825927277428262,0.7821792657526345,0.8473642586752022,0.8037303646153429,0.06809290238966183,208
335.78927903175355,90.52129637724443,326.2763696193695,90.80804781949304,1,9,9,9,"{'n_components_meal': 1, 'n_components_nonmeal': 9, 'n_mix_meal': 9, 'n_mix_nonmeal': 9}",0.8567525045970452,0.8130676382951565,0.7017659316079731,0.7601022383547843,0.8401818841158791,0.7943740393941676,0.056726889872808293,298
6.195611143112183,1.8431207296527587,133.16568355560304,42.03939093099342,3,1,1,1,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 1}",0.37982515721231264,0.3285210642026333,0.4628332427313367,0.40802422609206845,0.4851659038728549,0.4128739188222412,0.05648576704624939,603
18.30125699043274,6.602133446789466,137.22910752296448,46.754150996868205,3,1,1,3,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 3}",0.7888711580314718,0.8299556000705564,0.6136136873782413,0.8151657412515438,0.7796336091845881,0.7654479591832802,0.07802130297737549,422
28.159498929977417,9.543064570170612,141.00262508392333,49.52483538054026,3,1,1,5,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 5}",0.8021694967756906,0.8453974448484463,0.6439571404789496,0.7966010640083465,0.8138722107982089,0.7803994713819284,0.07028242470248135,366
41.09121584892273,17.763654497717848,143.73524756431578,50.02904728606581,3,1,1,7,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 7}",0.8272504839617278,0.8351355531560625,0.6517178427962369,0.8098243845021988,0.8177878401274492,0.7883432209087351,0.06884506868333617,327
36.592123937606814,3.1544771087630004,106.86958026885986,3.9797754794283926,3,1,1,9,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 1, 'n_mix_nonmeal': 9}",0.8244537521093014,0.8228813787441369,0.6824914966934508,0.8013109048517841,0.8836756507587056,0.8029626366314757,0.06616530625210403,215
11.020674800872802,3.810026193254646,127.9658658027649,36.9351865816417,3,1,3,1,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 1}",0.25441043947758,0.36147445943794865,0.2585184344824764,0.4401309207561937,0.26226485226079216,0.31535982128299817,0.07410699460543553,609
28.657430934906007,8.110746995618333,168.95838084220887,46.121931487463215,3,1,3,3,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 3}",0.7561546151079794,0.8083416074028148,0.5905276228523082,0.7206628571119518,0.6326506921683945,0.7016674789286897,0.07978023132387448,542
31.25559244155884,8.97943244236922,136.001806974411,38.26343572048998,3,1,3,5,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 5}",0.7958472398118522,0.8248572696759502,0.6130592678617159,0.7624039289020219,0.7028407257142195,0.739801686393152,0.07525446291286977,478
45.4655348777771,14.599746306858718,158.85083055496216,46.94670017334282,3,1,3,7,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 7}",0.8211760597792899,0.810643734006038,0.6296583641117677,0.7932196260553315,0.7136226389477887,0.7536640845800433,0.07259466121223115,455
68.70701036453247,23.07152233430757,169.43411188125611,35.865671132973326,3,1,3,9,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 3, 'n_mix_nonmeal': 9}",0.8331586090644583,0.8261789791381626,0.6595317093737763,0.7867914523816454,0.7360593624068201,0.7683440224729725,0.06444926574494012,417
14.525612926483154,3.9908751435049274,136.20114741325378,33.990242388810124,3,1,5,1,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 1}",0.27530709446074586,0.3539300177939889,0.32444771578248277,0.30421359312054647,0.19919977586689414,0.29141963940493165,0.052775380288112426,611
29.375497007369994,8.759817700601621,149.5186179637909,36.25932241634116,3,1,5,3,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 3}",0.7607709152971164,0.8038587172338989,0.5795057807328179,0.7263721387721805,0.6099989675934845,0.6961013039258996,0.0868542118156567,551
50.12160658836365,8.670090243814283,161.08465404510497,27.56608963100933,3,1,5,5,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 5}",0.8159161337032876,0.8211717618336685,0.6244087258349599,0.752033453118899,0.6676655377597542,0.7362391224501138,0.07876523898339775,486
34.98970193862915,1.6097486176875342,108.1623727798462,4.952509430327318,3,1,5,7,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 7}",0.8764192678567189,0.8279799509126538,0.625358860102454,0.7999891735854923,0.6893957160520326,0.7638285937018703,0.09253514410695825,427
53.18768539428711,12.877551693898782,139.65605282783508,45.10085302877871,3,1,5,9,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 5, 'n_mix_nonmeal': 9}",0.8597805778881922,0.834213889054123,0.6616039302186612,0.7836936903346201,0.7261552594914982,0.773089469397419,0.07210525359068398,403
21.153423261642455,4.256814458703447,177.2611424922943,42.62688334074458,3,1,7,1,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 1}",0.19106349375362747,0.35495891462867224,0.32653806904238536,0.30442989883250193,0.2046854762525647,0.2763351705019504,0.06617594043734303,612
26.6812894821167,6.8680784047349395,189.06056189537048,51.24425088398249,3,1,7,3,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 3}",0.7530230087630652,0.801833294141056,0.5655304064587623,0.7213432976099678,0.6144469745264358,0.6912353962998574,0.08792530463012091,552
25.564577865600587,0.5129907077599929,145.90847787857055,10.001410885024775,3,1,7,5,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 5}",0.8184203359377855,0.8091153637152306,0.5984604794953061,0.7764104260205597,0.6838569866237536,0.7372527183585271,0.08414289957763349,484
62.66494107246399,10.461044370872518,240.54764924049377,26.434714214433868,3,1,7,7,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 7}",0.8035609952380312,0.816086641594219,0.6344930716762025,0.792789562476887,0.6916205785157363,0.7477101699002151,0.07182055666626563,469
76.1551468372345,22.835244965391105,195.27817831039428,23.600422928885838,3,1,7,9,"{'n_components_meal': 3, 'n_components_nonmeal': 1, 'n_mix_meal': 7, 'n_mix_nonmeal': 9}",0.8530589551784236,0.8209018167386906,0.6526967384246993,0.7744439519000478,0.7296856422266258,0.7661574208936974,0.07045709224636311,420
